date,RO
2016-01-31 10:50:00,0.0032964694540195995
2016-01-31 10:55:00,0.0011803094240717589
2016-01-31 11:00:00,0.00030935322628326573
2016-01-31 11:05:00,1.0536486190226344e-05
2016-01-31 11:10:00,0.0
2016-01-31 11:25:00,0.0019017340923547746
2016-01-31 11:30:00,0.009787746604988311
2016-01-31 11:35:00,0.0032964694540195995
2016-01-31 11:40:00,0.0011803094240717589
2016-01-31 11:45:00,0.00030935322628326573
2016-01-31 11:50:00,1.0536486190226344e-05
2016-01-31 11:55:00,0.0
2016-01-31 12:00:00,0.0019017340923547746
2016-01-31 12:05:00,0.009787746604988311
2016-01-31 12:10:00,0.0032964694540195995
2016-01-31 12:15:00,0.0030820435164265335
2016-01-31 12:20:00,0.010097099831271578
2016-01-31 12:25:00,0.003307005940209826
2016-01-31 12:30:00,0.0011803094240717589
2016-01-31 12:35:00,0.00030935322628326573
2016-01-31 12:40:00,1.0536486190226344e-05
2016-01-31 12:45:00,0.0
2016-01-31 14:55:00,0.0019017340923547746
2016-01-31 15:00:00,0.009787746604988311
2016-01-31 15:05:00,0.0032964694540195995
2016-01-31 15:10:00,0.0030820435164265335
2016-01-31 15:15:00,0.010097099831271578
2016-01-31 15:20:00,0.003307005940209826
2016-01-31 15:25:00,0.0011803094240717589
2016-01-31 15:30:00,0.00030935322628326573
2016-01-31 15:35:00,1.0536486190226344e-05
2016-01-31 15:40:00,0.0019017340923547746
2016-01-31 15:45:00,0.009787746604988311
2016-01-31 15:50:00,0.0032964694540195995
2016-01-31 15:55:00,0.0011803094240717589
2016-01-31 16:00:00,0.0022110873186380405
2016-01-31 16:05:00,0.009798283091178538
2016-01-31 16:10:00,0.0032964694540195995
2016-01-31 16:15:00,0.0011803094240717589
2016-01-31 16:20:00,0.00030935322628326573
2016-01-31 16:25:00,1.0536486190226344e-05
2016-01-31 16:30:00,0.0
2016-01-31 16:35:00,0.0019017340923547746
2016-01-31 16:40:00,0.009787746604988311
2016-01-31 16:45:00,0.005198203546374374
2016-01-31 16:50:00,0.01096805602906007
2016-01-31 16:55:00,0.003605822680302865
2016-01-31 17:00:00,0.0011908459102619852
2016-01-31 17:05:00,0.00030935322628326573
2016-01-31 17:10:00,1.0536486190226344e-05
2016-01-31 17:15:00,0.0
2016-01-31 18:35:00,0.0019017340923547746
2016-01-31 18:40:00,0.009787746604988311
2016-01-31 18:45:00,0.0032964694540195995
2016-01-31 18:50:00,0.0011803094240717589
2016-01-31 18:55:00,0.00030935322628326573
2016-01-31 19:00:00,1.0536486190226344e-05
2016-01-31 19:05:00,0.0
2016-01-31 19:40:00,0.0019017340923547746
2016-01-31 19:45:00,0.009787746604988311
2016-01-31 19:50:00,0.0032964694540195995
2016-01-31 19:55:00,0.0011803094240717589
2016-01-31 20:00:00,0.0022110873186380405
2016-01-31 20:05:00,0.009798283091178538
2016-01-31 20:10:00,0.0032964694540195995
2016-01-31 20:15:00,0.0011803094240717589
2016-01-31 20:20:00,0.00030935322628326573
2016-01-31 20:25:00,1.0536486190226344e-05
2016-01-31 20:30:00,0.0
2016-01-31 22:40:00,0.0019017340923547746
2016-01-31 22:45:00,0.009787746604988311
2016-01-31 22:50:00,0.0032964694540195995
2016-01-31 22:55:00,0.0011803094240717589
2016-01-31 23:00:00,0.00030935322628326573
2016-01-31 23:05:00,1.0536486190226344e-05
2016-01-31 23:10:00,0.0
2016-02-01 03:25:00,0.0019017340923547746
2016-02-01 03:30:00,0.011689480697343086
2016-02-01 03:35:00,0.01308421605900791
2016-02-01 03:40:00,0.0063785129704461326
2016-02-01 03:45:00,0.011277409255343335
2016-02-01 03:50:00,0.005518093258847866
2016-02-01 03:55:00,0.012880326607605071
2016-02-01 04:00:00,0.013393569285291177
2016-02-01 04:05:00,0.0044873153642815845
2016-02-01 04:10:00,0.0014896626503550247
2016-02-01 04:15:00,0.002221623804828267
2016-02-01 04:20:00,0.011700017183533314
2016-02-01 04:25:00,0.01308421605900791
2016-02-01 04:30:00,0.0063785129704461326
2016-02-01 04:35:00,0.01317914334769811
2016-02-01 04:40:00,0.013404105771481403
2016-02-01 04:45:00,0.006389049456636359
2016-02-01 04:50:00,0.011277409255343335
2016-02-01 04:55:00,0.005518093258847866
2016-02-01 05:00:00,0.012880326607605071
2016-02-01 05:05:00,0.01529530337764595
2016-02-01 05:10:00,0.01617679606162467
2016-02-01 05:15:00,0.014573878709362935
2016-02-01 05:20:00,0.006698402682919625
2016-02-01 05:25:00,0.013189679833888338
2016-02-01 05:30:00,0.013404105771481403
2016-02-01 05:35:00,0.0044873153642815845
2016-02-01 05:40:00,0.0014896626503550247
2016-02-01 05:45:00,0.002221623804828267
2016-02-01 05:50:00,0.009798283091178538
2016-02-01 05:55:00,0.005198203546374374
2016-02-01 06:00:00,0.012869790121414846
2016-02-01 06:05:00,0.013393569285291177
2016-02-01 06:10:00,0.0044873153642815845
2016-02-01 06:15:00,0.0014896626503550247
2016-02-01 06:20:00,0.00031988971247349206
2016-02-01 06:25:00,0.001912270578545001
2016-02-01 06:30:00,0.009787746604988311
2016-02-01 06:35:00,0.0032964694540195995
2016-02-01 06:40:00,0.0030820435164265335
2016-02-01 06:45:00,0.011998833923626353
2016-02-01 06:50:00,0.014996486637552911
2016-02-01 06:55:00,0.016166259575434442
2016-02-01 07:00:00,0.014573878709362935
2016-02-01 07:05:00,0.006698402682919625
2016-02-01 07:10:00,0.013189679833888338
2016-02-01 07:15:00,0.015305839863836178
2016-02-01 07:20:00,0.014275061969269896
2016-02-01 07:25:00,0.004786132104374624
2016-02-01 07:30:00,0.001500199136545251
2016-02-01 07:35:00,0.00031988971247349206
2016-02-01 07:40:00,1.0536486190226344e-05
2016-02-01 07:45:00,0.0019017340923547746
2016-02-01 07:50:00,0.009787746604988311
2016-02-01 07:55:00,0.005198203546374374
2016-02-01 08:00:00,0.01096805602906007
2016-02-01 08:05:00,0.003605822680302865
2016-02-01 08:10:00,0.0011908459102619852
2016-02-01 08:15:00,0.00030935322628326573
2016-02-01 08:20:00,1.0536486190226344e-05
2016-02-01 08:25:00,0.0
2016-02-01 19:30:00,0.0019017340923547746
2016-02-01 19:35:00,0.009787746604988311
2016-02-01 19:40:00,0.0032964694540195995
2016-02-01 19:45:00,0.0011803094240717589
2016-02-01 19:50:00,0.00030935322628326573
2016-02-01 19:55:00,1.0536486190226344e-05
2016-02-01 20:00:00,0.0
2016-02-01 20:10:00,0.0019017340923547746
2016-02-01 20:15:00,0.009787746604988311
2016-02-01 20:20:00,0.007107826527618037
2016-02-01 20:25:00,0.026528538244446037
2016-02-01 20:30:00,0.04407382387426205
2016-02-01 20:35:00,0.06719482285518398
2016-02-01 20:40:00,0.11056462402725012
2016-02-01 20:45:00,0.11380980121316533
2016-02-01 20:50:00,0.1038700006927854
2016-02-01 20:55:00,0.09086671348991791
2016-02-01 21:00:00,0.0857504384414153
2016-02-01 21:05:00,0.08016537112016052
2016-02-01 21:10:00,0.057932076327577846
2016-02-01 21:15:00,0.039385431347116445
2016-02-01 21:20:00,0.0237255742177428
2016-02-01 21:25:00,0.020324400757217462
2016-02-01 21:30:00,0.0266712554248933
2016-02-01 21:35:00,0.01791406558020743
2016-02-01 21:40:00,0.007896756551435829
2016-02-01 21:45:00,0.015431056041415266
2016-02-01 21:50:00,0.025148211843903603
2016-02-01 21:55:00,0.017593953645511716
2016-02-01 22:00:00,0.007886220065245602
2016-02-01 22:05:00,0.011619698967816828
2016-02-01 22:10:00,0.00362711787490554
2016-02-01 22:15:00,0.00309258000261676
2016-02-01 22:20:00,0.010097099831271578
2016-02-01 22:25:00,0.003307005940209826
2016-02-01 22:30:00,0.0030820435164265335
2016-02-01 22:35:00,0.010097099831271578
2016-02-01 22:40:00,0.003307005940209826
2016-02-01 22:45:00,0.0011803094240717589
2016-02-01 22:50:00,0.00030935322628326573
2016-02-01 22:55:00,1.0536486190226344e-05
2016-02-01 23:00:00,0.0
2016-02-02 00:05:00,0.0019017340923547746
2016-02-02 00:10:00,0.009787746604988311
2016-02-02 00:15:00,0.0032964694540195995
2016-02-02 00:20:00,0.0011803094240717589
2016-02-02 00:25:00,0.00030935322628326573
2016-02-02 00:30:00,1.0536486190226344e-05
2016-02-02 00:35:00,0.0
2016-02-02 00:55:00,0.0019017340923547746
2016-02-02 01:00:00,0.011689480697343086
2016-02-02 01:05:00,0.014985950151362686
2016-02-02 01:10:00,0.016166259575434442
2016-02-02 01:15:00,0.014573878709362935
2016-02-02 01:20:00,0.004796668590564851
2016-02-02 01:25:00,0.001500199136545251
2016-02-02 01:30:00,0.00031988971247349206
2016-02-02 01:35:00,1.0536486190226344e-05
2016-02-02 01:40:00,0.0
2016-02-02 04:05:00,0.0019017340923547746
2016-02-02 04:10:00,0.009787746604988311
2016-02-02 04:15:00,0.0032964694540195995
2016-02-02 04:20:00,0.0011803094240717589
2016-02-02 04:25:00,0.00030935322628326573
2016-02-02 04:30:00,1.0536486190226344e-05
2016-02-02 04:35:00,0.0019017340923547746
2016-02-02 04:40:00,0.009787746604988311
2016-02-02 04:45:00,0.0032964694540195995
2016-02-02 04:50:00,0.0011803094240717589
2016-02-02 04:55:00,0.00030935322628326573
2016-02-02 05:00:00,1.0536486190226344e-05
2016-02-02 05:05:00,0.0
2016-02-02 07:05:00,0.0019017340923547746
2016-02-02 07:10:00,0.009787746604988311
2016-02-02 07:15:00,0.0032964694540195995
2016-02-02 07:20:00,0.0011803094240717589
2016-02-02 07:25:00,0.00030935322628326573
2016-02-02 07:30:00,1.0536486190226344e-05
2016-02-02 07:35:00,0.0
2016-02-02 07:45:00,0.0019017340923547746
2016-02-02 07:50:00,0.009787746604988311
2016-02-02 07:55:00,0.005198203546374374
2016-02-02 08:00:00,0.012869790121414846
2016-02-02 08:05:00,0.013393569285291177
2016-02-02 08:10:00,0.0044873153642815845
2016-02-02 08:15:00,0.003391396742709799
2016-02-02 08:20:00,0.010107636317461803
2016-02-02 08:25:00,0.003307005940209826
2016-02-02 08:30:00,0.0011803094240717589
2016-02-02 08:35:00,0.00030935322628326573
2016-02-02 08:40:00,1.0536486190226344e-05
2016-02-02 08:45:00,0.0
2016-02-02 08:50:00,0.0019017340923547746
2016-02-02 08:55:00,0.009787746604988311
2016-02-02 09:00:00,0.0032964694540195995
2016-02-02 09:05:00,0.0030820435164265335
2016-02-02 09:10:00,0.011998833923626353
2016-02-02 09:15:00,0.014996486637552911
2016-02-02 09:20:00,0.016166259575434442
2016-02-02 09:25:00,0.01647561280171771
2016-02-02 09:30:00,0.0183957722691516
2016-02-02 09:35:00,0.028227385540806577
2016-02-02 09:40:00,0.02963665423580474
2016-02-02 09:45:00,0.022913017813909625
2016-02-02 09:50:00,0.029757492635606047
2016-02-02 09:55:00,0.03188878915174412
2016-02-02 10:00:00,0.028944032720378612
2016-02-02 10:05:00,0.011547401453960916
2016-02-02 10:10:00,0.01282881154474548
2016-02-02 10:15:00,0.003958871101188806
2016-02-02 10:20:00,0.0012016046186744337
2016-02-02 10:25:00,0.0022110873186380405
2016-02-02 10:30:00,0.011700017183533314
2016-02-02 10:35:00,0.01308421605900791
2016-02-02 10:40:00,0.008288135951689797
2016-02-02 10:45:00,0.024920379600596752
2016-02-02 10:50:00,0.028456344811732977
2016-02-02 10:55:00,0.026446577216780353
2016-02-02 11:00:00,0.04954178269272578
2016-02-02 11:05:00,0.040511351041026974
2016-02-02 11:10:00,0.046999222672796985
2016-02-02 11:15:00,0.043212527527601644
2016-02-02 11:20:00,0.018047679438533283
2016-02-02 11:25:00,0.026132710447999145
2016-02-02 11:30:00,0.021242000612935314
2016-02-02 11:35:00,0.029138125822086632
2016-02-02 11:40:00,0.03378500582727399
2016-02-02 11:45:00,0.040721246751055026
2016-02-02 11:50:00,0.0227747278650585
2016-02-02 11:55:00,0.011365289780335854
2016-02-02 12:00:00,0.02181622417416752
2016-02-02 12:05:00,0.008858724574136808
2016-02-02 12:10:00,0.014078680476121276
2016-02-02 12:15:00,0.015627056603929216
2016-02-02 12:20:00,0.014285820677682345
2016-02-02 12:25:00,0.004786132104374624
2016-02-02 12:30:00,0.001500199136545251
2016-02-02 12:35:00,0.002221623804828267
2016-02-02 12:40:00,0.009798283091178538
2016-02-02 12:45:00,0.007107826527618037
2016-02-02 12:50:00,0.024611026374313484
2016-02-02 12:55:00,0.028445808325542752
2016-02-02 13:00:00,0.020694041606382697
2016-02-02 13:05:00,0.016103985804162405
2016-02-02 13:10:00,0.008950537598859002
2016-02-02 13:15:00,0.026859186665331977
2016-02-02 13:20:00,0.040241447731298285
2016-02-02 13:25:00,0.033866968776501714
2016-02-02 13:30:00,0.020639275793364872
2016-02-02 13:35:00,0.008593421712414808
2016-02-02 13:40:00,0.011641438606863947
2016-02-02 13:45:00,0.005528851967260315
2016-02-02 13:50:00,0.010978592515250296
2016-02-02 13:55:00,0.0055075567726576395
2016-02-02 14:00:00,0.010978592515250296
2016-02-02 14:05:00,0.0055075567726576395
2016-02-02 14:10:00,0.012880326607605071
2016-02-02 14:15:00,0.01529530337764595
2016-02-02 14:20:00,0.018086419042868333
2016-02-02 14:25:00,0.028216849054616352
2016-02-02 14:30:00,0.02963665423580474
2016-02-02 14:35:00,0.019101660740311187
2016-02-02 14:40:00,0.010138132758962758
2016-02-02 14:45:00,0.02527342802148269
2016-02-02 14:50:00,0.03037672650138909
2016-02-02 14:55:00,0.030525654878037673
2016-02-02 15:00:00,0.021324611572759
2016-02-02 15:05:00,0.02185414994249607
2016-02-02 15:10:00,0.038445377413823936
2016-02-02 15:15:00,0.032988726842681226
2016-02-02 15:20:00,0.020318059053271834
2016-02-02 15:25:00,0.006680928911647586
2016-02-02 15:30:00,0.001853692001875636
2016-02-02 15:35:00,0.00033064842088594064
2016-02-02 15:40:00,1.0536486190226344e-05
2016-02-02 15:45:00,0.0
2016-02-03 00:45:00,0.0019017340923547746
2016-02-03 00:50:00,0.009787746604988311
2016-02-03 00:55:00,0.0032964694540195995
2016-02-03 01:00:00,0.0011803094240717589
2016-02-03 01:05:00,0.00030935322628326573
2016-02-03 01:10:00,1.0536486190226344e-05
2016-02-03 01:15:00,0.0
2016-02-03 04:00:00,0.003811357073598438
2016-02-03 04:05:00,0.021521093968998064
2016-02-03 04:10:00,0.016403107735249733
2016-02-03 04:15:00,0.005675132746607562
2016-02-03 04:20:00,0.0018214158766382904
2016-02-03 04:25:00,0.00033064842088594064
2016-02-03 04:30:00,0.001912270578545001
2016-02-03 04:35:00,0.009787746604988311
2016-02-03 04:40:00,0.0032964694540195995
2016-02-03 04:45:00,0.0011803094240717589
2016-02-03 04:50:00,0.00030935322628326573
2016-02-03 04:55:00,1.0536486190226344e-05
2016-02-03 05:00:00,0.0
2016-02-03 07:40:00,0.005728868943730989
2016-02-03 07:45:00,0.0313965739073197
2016-02-03 07:50:00,0.02164615572606855
2016-02-03 07:55:00,0.01667927766455652
2016-02-03 08:00:00,0.005472038556941156
2016-02-03 08:05:00,0.007250807719323359
2016-02-03 08:10:00,0.031716463619793196
2016-02-03 08:15:00,0.021656692212258778
2016-02-03 08:20:00,0.020490634738154958
2016-02-03 08:25:00,0.034678957784247205
2016-02-03 08:30:00,0.06324356854119301
2016-02-03 08:35:00,0.05080169640470138
2016-02-03 08:40:00,0.028379790229628547
2016-02-03 08:45:00,0.020373073082930297
2016-02-03 08:50:00,0.015314689815102821
2016-02-03 08:55:00,0.00481840822961197
2016-02-03 09:00:00,0.001500199136545251
2016-02-03 09:05:00,0.00031988971247349206
2016-02-03 09:10:00,1.0536486190226344e-05
2016-02-03 09:15:00,0.0
2016-02-03 13:45:00,0.0019017340923547746
2016-02-03 13:50:00,0.009787746604988311
2016-02-03 13:55:00,0.0032964694540195995
2016-02-03 14:00:00,0.0011803094240717589
2016-02-03 14:05:00,0.00030935322628326573
2016-02-03 14:10:00,1.0536486190226344e-05
2016-02-03 14:15:00,0.0
2016-02-03 14:45:00,0.0019017340923547746
2016-02-03 14:50:00,0.009787746604988311
2016-02-03 14:55:00,0.0032964694540195995
2016-02-03 15:00:00,0.0011803094240717589
2016-02-03 15:05:00,0.00030935322628326573
2016-02-03 15:10:00,1.0536486190226344e-05
2016-02-03 15:15:00,0.0
2016-02-03 15:40:00,0.007654269702752431
2016-02-03 15:45:00,0.041315920512308014
2016-02-03 15:50:00,0.023108157754400043
2016-02-03 15:55:00,0.008125973816973303
2016-02-03 16:00:00,0.002552122329204822
2016-02-03 16:05:00,0.0003528325043775044
2016-02-03 16:10:00,1.0536486190226344e-05
2016-02-03 16:15:00,0.0
2016-02-03 16:35:00,0.0019017340923547746
2016-02-03 16:40:00,0.025222508232715393
2016-02-03 16:45:00,0.08663806603419119
2016-02-03 16:50:00,0.05161060422869251
2016-02-03 16:55:00,0.038393528162561266
2016-02-03 17:00:00,0.02379606741664882
2016-02-03 17:05:00,0.01619449991590644
2016-02-03 17:10:00,0.005139180525260564
2016-02-03 17:15:00,0.0015109578449576996
2016-02-03 17:20:00,0.00031988971247349206
2016-02-03 17:25:00,1.0536486190226344e-05
2016-02-03 17:30:00,0.0
2016-02-03 19:05:00,0.0019017340923547746
2016-02-03 19:10:00,0.009787746604988311
2016-02-03 19:15:00,0.0032964694540195995
2016-02-03 19:20:00,0.0011803094240717589
2016-02-03 19:25:00,0.00030935322628326573
2016-02-03 19:30:00,1.0536486190226344e-05
2016-02-03 19:35:00,0.0
2016-02-03 19:50:00,0.003811357073598438
2016-02-03 19:55:00,0.021521093968998064
2016-02-03 20:00:00,0.016403107735249733
2016-02-03 20:05:00,0.005675132746607562
2016-02-03 20:10:00,0.0018214158766382904
2016-02-03 20:15:00,0.00033064842088594064
2016-02-03 20:20:00,1.0536486190226344e-05
2016-02-03 20:25:00,0.0
2016-02-03 21:05:00,0.003811357073598438
2016-02-03 21:10:00,0.01961935987664329
2016-02-03 21:15:00,0.006615361130261422
2016-02-03 21:20:00,0.0023786632925879626
2016-02-03 21:25:00,0.0006411064525665316
2016-02-03 21:30:00,2.129519460267491e-05
2016-02-03 21:35:00,0.0019017340923547746
2016-02-03 21:40:00,0.011689480697343086
2016-02-03 21:45:00,0.014985950151362686
2016-02-03 21:50:00,0.016166259575434442
2016-02-03 21:55:00,0.01647561280171771
2016-02-03 22:00:00,0.016486149287907936
2016-02-03 22:05:00,0.014584415195553162
2016-02-03 22:10:00,0.004796668590564851
2016-02-03 22:15:00,0.001500199136545251
2016-02-03 22:20:00,0.00031988971247349206
2016-02-03 22:25:00,1.0536486190226344e-05
2016-02-03 22:30:00,0.0
2016-02-05 22:45:00,0.0019017340923547746
2016-02-05 22:50:00,0.009787746604988311
2016-02-05 22:55:00,0.0032964694540195995
2016-02-05 23:00:00,0.0011803094240717589
2016-02-05 23:05:00,0.00030935322628326573
2016-02-05 23:10:00,1.0536486190226344e-05
2016-02-05 23:15:00,0.0
2016-02-06 10:00:00,0.0019017340923547746
2016-02-06 10:05:00,0.009787746604988311
2016-02-06 10:10:00,0.005198203546374374
2016-02-06 10:15:00,0.01096805602906007
2016-02-06 10:20:00,0.003605822680302865
2016-02-06 10:25:00,0.0011908459102619852
2016-02-06 10:30:00,0.00030935322628326573
2016-02-06 10:35:00,1.0536486190226344e-05
2016-02-06 10:40:00,0.0
2016-02-06 12:05:00,0.0019017340923547746
2016-02-06 12:10:00,0.009787746604988311
2016-02-06 12:15:00,0.0032964694540195995
2016-02-06 12:20:00,0.0011803094240717589
2016-02-06 12:25:00,0.00030935322628326573
2016-02-06 12:30:00,1.0536486190226344e-05
2016-02-06 12:35:00,0.0
2016-02-07 10:35:00,0.0019017340923547746
2016-02-07 10:40:00,0.011689480697343086
2016-02-07 10:45:00,0.02267177540967067
2016-02-07 10:50:00,0.05575591266205435
2016-02-07 10:55:00,0.027983978747663556
2016-02-07 11:00:00,0.013509707804894768
2016-02-07 11:05:00,0.07458994720843462
2016-02-07 11:10:00,0.27952905447967924
2016-02-07 11:15:00,0.11690572177450807
2016-02-07 11:20:00,0.05359670365812644
2016-02-07 11:25:00,0.02101961182457515
2016-02-07 11:30:00,0.0021675867398063976
2016-02-07 11:35:00,0.00033064842088594064
2016-02-07 11:40:00,1.0536486190226344e-05
2016-02-07 11:45:00,0.0
2016-02-07 14:05:00,0.005728868943730989
2016-02-07 14:10:00,0.03330619688856337
2016-02-07 14:15:00,0.029576034905368753
2016-02-07 14:20:00,0.010210422735810031
2016-02-07 14:25:00,0.0033739229714377598
2016-02-07 14:30:00,0.0006733825778038773
2016-02-07 14:35:00,2.129519460267491e-05
2016-02-07 14:40:00,0.0
2016-02-08 03:40:00,0.0019017340923547746
2016-02-08 03:45:00,0.009787746604988311
2016-02-08 03:50:00,0.005198203546374374
2016-02-08 03:55:00,0.012869790121414846
2016-02-08 04:00:00,0.01529530337764595
2016-02-08 04:05:00,0.01617679606162467
2016-02-08 04:10:00,0.01647561280171771
2016-02-08 04:15:00,0.016486149287907936
2016-02-08 04:20:00,0.016486149287907936
2016-02-08 04:25:00,0.014584415195553162
2016-02-08 04:30:00,0.006698402682919625
2016-02-08 04:35:00,0.013189679833888338
2016-02-08 04:40:00,0.013404105771481403
2016-02-08 04:45:00,0.008298672437880022
2016-02-08 04:50:00,0.026837891470729305
2016-02-08 04:55:00,0.038331824750054616
2016-02-08 05:00:00,0.022133621412491963
2016-02-08 05:05:00,0.007532637512134741
2016-02-08 05:10:00,0.0021968642975242307
2016-02-08 05:15:00,0.0003416293515206114
2016-02-08 05:20:00,1.0536486190226344e-05
2016-02-08 05:25:00,0.0
2016-02-08 05:45:00,0.0019017340923547746
2016-02-08 05:50:00,0.011689480697343086
2016-02-08 05:55:00,0.01689557313260635
2016-02-08 06:00:00,0.03175040845748708
2016-02-08 06:05:00,0.05324807914430068
2016-02-08 06:10:00,0.04741553806179289
2016-02-08 06:15:00,0.02712730302777901
2016-02-08 06:20:00,0.021883742837890695
2016-02-08 06:25:00,0.02894623478527712
2016-02-08 06:30:00,0.03156801685609552
2016-02-08 06:35:00,0.03274463108556461
2016-02-08 06:40:00,0.02926502723824943
2016-02-08 06:45:00,0.011558160162373366
2016-02-08 06:50:00,0.01282881154474548
2016-02-08 06:55:00,0.003958871101188806
2016-02-08 07:00:00,0.008855874321426864
2016-02-08 07:05:00,0.0454524085899675
2016-02-08 07:10:00,0.04663714452416533
2016-02-08 07:15:00,0.04013440821205345
2016-02-08 07:20:00,0.044888432529506465
2016-02-08 07:25:00,0.034895171247255524
2016-02-08 07:30:00,0.022573286010956994
2016-02-08 07:35:00,0.01838116831740312
2016-02-08 07:40:00,0.014937908060883546
2016-02-08 07:45:00,0.0067091613913320735
2016-02-08 07:50:00,0.013189679833888338
2016-02-08 07:55:00,0.013404105771481403
2016-02-08 08:00:00,0.0044873153642815845
2016-02-08 08:05:00,0.003391396742709799
2016-02-08 08:10:00,0.010107636317461803
2016-02-08 08:15:00,0.0052087400325646
2016-02-08 08:20:00,0.012869790121414846
2016-02-08 08:25:00,0.01529530337764595
2016-02-08 08:30:00,0.01617679606162467
2016-02-08 08:35:00,0.018385235782961373
2016-02-08 08:40:00,0.026317762559562915
2016-02-08 08:45:00,0.02363217581552597
2016-02-08 08:50:00,0.037391596366400756
2016-02-08 08:55:00,0.023478108088897068
2016-02-08 09:00:00,0.01700992608544246
2016-02-08 09:05:00,0.005482575043131382
2016-02-08 09:10:00,0.0034236728679471447
2016-02-08 09:15:00,0.012009370409816578
2016-02-08 09:20:00,0.014996486637552911
2016-02-08 09:25:00,0.01426452548307967
2016-02-08 09:30:00,0.004786132104374624
2016-02-08 09:35:00,0.0034019332289000255
2016-02-08 09:40:00,0.012009370409816578
2016-02-08 09:45:00,0.016906109618796576
2016-02-08 09:50:00,0.027907495828333084
2016-02-08 09:55:00,0.03153574073085817
2016-02-08 10:00:00,0.0365875437147186
2016-02-08 10:05:00,0.05096158787391416
2016-02-08 10:10:00,0.029960579767755652
2016-02-08 10:15:00,0.0284077353407858
2016-02-08 10:20:00,0.011090512746423694
2016-02-08 10:25:00,0.014420976494308553
2016-02-08 10:30:00,0.01563759309011944
2016-02-08 10:35:00,0.016187554770037117
2016-02-08 10:40:00,0.014573878709362935
2016-02-08 10:45:00,0.004796668590564851
2016-02-08 10:50:00,0.0034019332289000255
2016-02-08 10:55:00,0.010107636317461803
2016-02-08 11:00:00,0.003307005940209826
2016-02-08 11:05:00,0.0011803094240717589
2016-02-08 11:10:00,0.0022110873186380405
2016-02-08 11:15:00,0.011700017183533314
2016-02-08 11:20:00,0.014985950151362686
2016-02-08 11:25:00,0.01426452548307967
2016-02-08 11:30:00,0.004786132104374624
2016-02-08 11:35:00,0.001500199136545251
2016-02-08 11:40:00,0.00031988971247349206
2016-02-08 11:45:00,0.001912270578545001
2016-02-08 11:50:00,0.009787746604988311
2016-02-08 11:55:00,0.0032964694540195995
2016-02-08 12:00:00,0.004991666497670197
2016-02-08 12:05:00,0.02183044719528133
2016-02-08 12:10:00,0.016413644221439958
2016-02-08 12:15:00,0.005675132746607562
2016-02-08 12:20:00,0.0018214158766382904
2016-02-08 12:25:00,0.00033064842088594064
2016-02-08 12:30:00,0.001912270578545001
2016-02-08 12:35:00,0.009787746604988311
2016-02-08 12:40:00,0.005198203546374374
2016-02-08 12:45:00,0.01096805602906007
2016-02-08 12:50:00,0.0055075567726576395
2016-02-08 12:55:00,0.014789949588848734
2016-02-08 13:00:00,0.023225182556946153
2016-02-08 13:05:00,0.011617564114121844
2016-02-08 13:10:00,0.029961646098266948
2016-02-08 13:15:00,0.05241005943270241
2016-02-08 13:20:00,0.04902656652516574
2016-02-08 13:25:00,0.03885800279448743
2016-02-08 13:30:00,0.03312462480454383
2016-02-08 13:35:00,0.021722244077136507
2016-02-08 13:40:00,0.01613626192939975
2016-02-08 13:45:00,0.005139180525260564
2016-02-08 13:50:00,0.003412691937312474
2016-02-08 13:55:00,0.010107636317461803
2016-02-08 14:00:00,0.003307005940209826
2016-02-08 14:05:00,0.0011803094240717589
2016-02-08 14:10:00,0.00030935322628326573
2016-02-08 14:15:00,0.001912270578545001
2016-02-08 14:20:00,0.009787746604988311
2016-02-08 14:25:00,0.005198203546374374
2016-02-08 14:30:00,0.01096805602906007
2016-02-08 14:35:00,0.003605822680302865
2016-02-08 14:40:00,0.0011908459102619852
2016-02-08 14:45:00,0.00030935322628326573
2016-02-08 14:50:00,0.001912270578545001
2016-02-08 14:55:00,0.009787746604988311
2016-02-08 15:00:00,0.0032964694540195995
2016-02-08 15:05:00,0.0011803094240717589
2016-02-08 15:10:00,0.00030935322628326573
2016-02-08 15:15:00,1.0536486190226344e-05
2016-02-08 15:20:00,0.0
2016-02-08 15:35:00,0.0019017340923547746
2016-02-08 15:40:00,0.009787746604988311
2016-02-08 15:45:00,0.0032964694540195995
2016-02-08 15:50:00,0.0011803094240717589
2016-02-08 15:55:00,0.00030935322628326573
2016-02-08 16:00:00,1.0536486190226344e-05
2016-02-08 16:05:00,0.0019017340923547746
2016-02-08 16:10:00,0.009787746604988311
2016-02-08 16:15:00,0.0032964694540195995
2016-02-08 16:20:00,0.0011803094240717589
2016-02-08 16:25:00,0.00030935322628326573
2016-02-08 16:30:00,1.0536486190226344e-05
2016-02-08 16:35:00,0.0
2016-02-08 16:45:00,0.0019017340923547746
2016-02-08 16:50:00,0.009787746604988311
2016-02-08 16:55:00,0.0032964694540195995
2016-02-08 17:00:00,0.0011803094240717589
2016-02-08 17:05:00,0.00030935322628326573
2016-02-08 17:10:00,1.0536486190226344e-05
2016-02-08 17:15:00,0.0
2016-02-08 17:25:00,0.0019017340923547746
2016-02-08 17:30:00,0.009787746604988311
2016-02-08 17:35:00,0.005198203546374374
2016-02-08 17:40:00,0.012869790121414846
2016-02-08 17:45:00,0.017204926358889615
2016-02-08 17:50:00,0.026008409333279647
